time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551428423.657984,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.658004,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.658014,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.658019,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.658024,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.658029,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.658033,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.658451,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.658463,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.658483,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.658487,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.658499,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.659256,6,1276,130.206.193.110,192.168.1.149,443,60638
1551428423.659278,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.659289,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.659298,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.659302,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.659311,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.659834,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.659889,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.659902,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.659931,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.659945,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.659964,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.660828,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.660902,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.660912,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.660923,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.660933,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.661978,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.661989,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.662003,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.662006,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.662009,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.662011,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.662013,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.662016,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.66227,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.662778,6,664,130.206.193.110,192.168.1.149,443,60638
1551428423.662788,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.662792,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.662798,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.662801,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.662808,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.66281,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.662815,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.662818,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.663626,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.663632,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.663643,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.663646,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.663654,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.663659,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.664369,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.664379,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.664389,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.664642,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.664653,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.664655,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.664661,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.66576,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.665772,6,1028,130.206.193.110,192.168.1.149,443,60638
1551428423.665777,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.665783,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.665786,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.665791,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.665796,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.665804,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.665807,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.66646,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.666467,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.666477,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.66648,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.666486,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.666489,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.666494,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.666497,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.666499,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.667116,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.667129,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.667136,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.667145,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.667148,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.667792,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.667798,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.667806,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.667809,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.667814,6,664,130.206.193.110,192.168.1.149,443,60638
1551428423.667914,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.668453,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.668464,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.668467,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.668471,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.668474,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.668478,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.668919,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.668965,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.668982,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.669011,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.669025,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.669701,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.669715,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.669736,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.669742,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.670118,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.67014,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.670151,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.67035,6,1276,130.206.193.110,192.168.1.149,443,60638
1551428423.67036,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.670363,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.671148,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.67122,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.671317,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.671327,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.671334,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.671341,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.671684,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.671719,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.671785,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.671795,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.671809,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.671814,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.672268,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.672312,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.672346,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.672357,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.672704,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.672717,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.672727,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.672733,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.672741,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.673341,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.673374,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.673385,6,664,130.206.193.110,192.168.1.149,443,60638
1551428423.673394,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.673398,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.67393,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.673951,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.673973,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.673978,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.674488,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.674509,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.67454,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.67455,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.674566,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.674998,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.675029,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.675037,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.675054,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.67508,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.675827,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.675888,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.675948,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.675959,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.676165,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.67619,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.67644,6,1028,130.206.193.110,192.168.1.149,443,60638
1551428423.676449,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.676466,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.676471,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.67648,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.677222,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.677261,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.677281,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.677296,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.677307,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.678044,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.678055,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.678069,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.678071,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.678178,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.678182,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.678188,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.680222,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.680234,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.680482,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.680492,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.680495,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.680501,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.680611,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.680955,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.680961,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.68097,6,664,130.206.193.110,192.168.1.149,443,60638
1551428423.680972,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.680978,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.680981,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.681627,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.681947,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.681963,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.681967,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.681973,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.681977,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.681982,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.681985,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.681988,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.681989,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.681991,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.681992,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.681993,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.682967,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.682985,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.682989,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.682996,6,1276,130.206.193.110,192.168.1.149,443,60638
1551428423.682999,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.683005,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.683007,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.683012,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.683014,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.683016,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.683019,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.683021,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684028,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684042,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684046,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684053,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684056,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684064,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684067,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684069,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684127,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684653,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684659,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684668,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684671,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684676,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684679,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684681,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684684,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.684686,6,664,130.206.193.110,192.168.1.149,443,60638
1551428423.685456,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.685465,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.685475,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.685478,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.685484,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.686457,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.68647,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.686473,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.686478,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.686482,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.686486,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.686488,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.68752,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.687544,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.687581,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.687586,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.687597,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.687607,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.687612,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.687928,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.68795,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.687956,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.688245,6,1028,130.206.193.110,192.168.1.149,443,60638
1551428423.688254,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.688269,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.688274,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.688283,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.688288,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.689002,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.68902,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.689043,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.689048,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.689063,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.689067,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.689076,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.689566,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.689624,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.689639,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.689653,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.689661,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.689678,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.690193,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.690364,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.690391,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.690446,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.691654,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.691754,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.691779,6,664,130.206.193.110,192.168.1.149,443,60638
1551428423.691799,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.69181,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.691827,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.691847,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.692369,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.692412,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.692421,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.692428,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.692434,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.692466,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.692477,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.692485,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.692493,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.692499,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.693318,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.693338,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.693345,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.693351,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.693358,6,1276,130.206.193.110,192.168.1.149,443,60638
1551428423.69337,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.693376,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.693382,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.694008,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.694022,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.69403,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.694037,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.694042,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.694048,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.694732,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.694741,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.694747,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.694753,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.694758,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.694763,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.695513,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.695522,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.695533,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.695541,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.695549,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.695558,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.696298,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.696557,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.696564,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.696569,6,664,130.206.193.110,192.168.1.149,443,60638
1551428423.696575,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.696579,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.696584,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.697438,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.697446,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.697455,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.697464,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.697469,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.697474,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.697479,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.697484,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.698021,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.69803,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.698036,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.698041,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.698046,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.698172,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.69818,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.698943,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.698959,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.698968,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.698977,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.698985,6,1028,130.206.193.110,192.168.1.149,443,60638
1551428423.698995,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.699645,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.699654,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.69966,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.699666,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.699671,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.699678,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.699685,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.700107,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.700115,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.700121,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.70013,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.700135,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.700575,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.700584,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.70059,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.700595,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.701047,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.701055,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.701061,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.701067,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.702019,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.70203,6,140,130.206.193.110,192.168.1.149,443,60638
1551428423.702035,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.702041,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.702047,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.702704,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.702732,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.703003,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.703011,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.703017,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.703022,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.703028,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.703033,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.703725,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.70374,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.703749,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.703756,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.703765,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.703771,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.703776,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.705813,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.705904,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.705921,6,352,130.206.193.110,192.168.1.149,443,60638
1551428423.705937,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.705949,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.705961,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.705973,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.70681,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.706875,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.706976,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.706989,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.706999,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.707007,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.707018,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.707026,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.707035,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.707045,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.707054,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.707062,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.70707,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.707079,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.707087,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.707101,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.708176,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.708322,6,1448,130.206.193.110,192.168.1.149,443,60638
1551428423.708361,6,1448,130.206.193.110,192.168.1.149,443,60638
