time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1570091594.811895,6,180,130.206.160.55,192.168.1.143,10018,33032
1570091594.812785,6,156,130.206.160.55,192.168.1.143,10018,33032
1570091595.034531,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091595.036686,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091595.096922,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091595.098897,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091595.147065,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091595.1494,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091595.363624,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091595.36554,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091595.533041,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091595.535016,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091595.739376,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091595.750395,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091596.235991,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091596.237898,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091596.238055,6,140,130.206.160.55,192.168.1.143,10018,33032
1570091596.350308,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091596.352115,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091596.465011,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091596.467401,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091596.51881,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091596.52039,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091596.521689,6,180,130.206.160.55,192.168.1.143,10018,33032
1570091596.522266,6,140,130.206.160.55,192.168.1.143,10018,33032
1570091597.017553,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091597.019572,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091597.083772,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091597.087145,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091597.13031,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091597.132862,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091600.749081,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091600.751206,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091600.878627,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091600.880548,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091600.994264,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091601.005618,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091601.211976,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091601.214217,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091601.337149,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091601.347487,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091601.866292,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091601.868212,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091601.941208,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091601.95168,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091602.323882,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091602.326652,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091602.489231,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091602.500669,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091602.661315,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091602.663491,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091602.664316,6,156,130.206.160.55,192.168.1.143,10018,33032
1570091602.820402,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091602.822462,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091602.929957,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091602.93156,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091603.024303,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091603.02658,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091603.029555,6,100,130.206.160.55,192.168.1.143,10018,33032
1570091603.031155,6,156,130.206.160.55,192.168.1.143,10018,33032
1570091603.564948,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091603.567149,6,164,130.206.160.55,192.168.1.143,10018,33032
1570091604.262352,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091604.265748,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091604.34206,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091604.343778,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091604.423613,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091604.425661,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091604.428938,6,100,130.206.160.55,192.168.1.143,10018,33032
1570091604.43028,6,156,130.206.160.55,192.168.1.143,10018,33032
1570091605.298219,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091605.300507,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091605.35532,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091605.357335,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091605.43535,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091605.437321,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091605.919172,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091605.921253,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091606.039251,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091606.041967,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091606.244093,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091606.254972,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091606.431119,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091606.436995,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091606.597682,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091606.605061,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091606.605193,6,212,130.206.160.55,192.168.1.143,10018,33032
1570091609.337789,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091609.340004,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091609.42039,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091609.422252,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091609.518239,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091609.526264,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091612.684299,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091612.686624,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091612.687644,6,188,130.206.160.55,192.168.1.143,10018,33032
1570091612.83195,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091612.834221,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091612.949456,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091612.95178,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091613.011488,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091613.013448,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091613.016365,6,212,130.206.160.55,192.168.1.143,10018,33032
1570091613.017956,6,188,130.206.160.55,192.168.1.143,10018,33032
1570091619.541385,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091619.544037,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091619.645599,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091619.648374,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091619.749507,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091619.751462,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091619.754476,6,212,130.206.160.55,192.168.1.143,10018,33032
1570091619.756474,6,188,130.206.160.55,192.168.1.143,10018,33032
1570091621.93763,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091621.94003,6,196,130.206.160.55,192.168.1.143,10018,33032
1570091623.104059,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091623.106217,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091623.199968,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091623.202417,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091623.303581,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091623.307049,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091623.309077,6,212,130.206.160.55,192.168.1.143,10018,33032
1570091623.310769,6,188,130.206.160.55,192.168.1.143,10018,33032
1570091629.526355,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091629.528457,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091629.834448,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091629.836461,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091630.098468,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091630.100689,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091630.372966,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091630.374843,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091630.435852,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091630.438175,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091630.531562,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091630.534268,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091630.767767,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091630.769387,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091630.989212,6,108,130.206.160.55,192.168.1.143,10018,33032
1570091630.992234,6,188,130.206.160.55,192.168.1.143,10018,33032
1570091632.494312,6,44,192.168.1.143,130.206.160.55,33032,10018
1570091632.496999,6,52,130.206.160.55,192.168.1.143,10018,33032
1570091633.286058,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091633.287757,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091633.317204,6,108,130.206.160.55,192.168.1.143,10018,33032
1570091633.319711,6,188,130.206.160.55,192.168.1.143,10018,33032
1570091633.652014,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091633.654543,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091634.202459,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091634.205019,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091634.749904,6,44,192.168.1.143,130.206.160.55,33032,10018
1570091634.752331,6,52,130.206.160.55,192.168.1.143,10018,33032
1570091635.711031,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091635.713486,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091635.990684,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091635.993069,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091636.136306,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091636.138933,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091636.181083,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091636.183636,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091636.279747,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091636.2937,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091636.501144,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091636.503391,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091636.580211,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091636.582453,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091636.712062,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091636.722768,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091636.805046,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091636.807609,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091636.873948,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091636.875851,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091637.015567,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091637.025615,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091637.557791,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091637.560174,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091637.617158,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091637.630138,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091637.630173,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091637.896787,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091637.898422,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091638.056568,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091638.071437,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091639.303362,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091639.305465,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091639.415768,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091639.418073,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091639.581853,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091639.592735,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091639.761205,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091639.763818,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091639.901291,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091639.90336,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091639.969281,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091639.984875,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091640.173734,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091640.175549,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091640.341128,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091640.343482,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091640.405744,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091640.407695,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091640.518016,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091640.531688,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091642.341445,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091642.343837,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091642.38038,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091642.382167,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091642.446795,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091642.449284,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091642.521836,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091642.539557,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091643.045346,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091643.046975,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091643.073033,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091643.124204,6,132,130.206.160.55,192.168.1.143,10018,33032
1570091645.770746,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091645.988263,6,204,130.206.160.55,192.168.1.143,10018,33032
1570091648.098863,6,188,130.206.160.55,192.168.1.143,10018,33032
1570091649.532153,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091649.534661,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091649.91078,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091649.912802,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091650.302564,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091650.304547,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091650.731081,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091650.733341,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091650.985807,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091650.988193,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091652.071266,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091652.072982,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091652.090934,6,108,130.206.160.55,192.168.1.143,10018,33032
1570091652.093466,6,188,130.206.160.55,192.168.1.143,10018,33032
1570091652.617876,6,44,192.168.1.143,130.206.160.55,33032,10018
1570091652.61983,6,52,130.206.160.55,192.168.1.143,10018,33032
1570091653.344603,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091653.346798,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091653.561038,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091653.563847,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091653.697863,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091653.700703,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091653.757296,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091653.759738,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091653.819061,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091653.834395,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091654.214182,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091654.216681,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091654.325617,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091654.327876,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091654.451405,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091654.465826,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091654.576234,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091654.578554,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091654.641474,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091654.643553,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091654.751599,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091654.761608,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091654.867993,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091654.870066,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091654.975347,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091654.986925,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091654.98703,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091655.130929,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091655.13298,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091655.939877,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091655.955005,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091656.332384,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091656.334935,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091656.540823,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091656.543065,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091656.697856,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091656.706843,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091656.890906,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091656.892509,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091657.039188,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091657.041864,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091657.10601,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091657.108554,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091657.169932,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091657.181096,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091658.423103,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091658.425429,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091658.509479,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091658.52354,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091658.814634,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091658.817277,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091658.908116,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091658.910464,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091658.971199,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091658.973637,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091659.029793,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091659.046655,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091659.682182,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091659.685424,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091659.868781,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091659.870691,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091660.023093,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091660.038145,6,52,130.206.160.55,192.168.1.143,10018,33032
1570091660.461283,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091660.463027,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091660.491917,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091663.827399,6,124,130.206.160.55,192.168.1.143,10018,33032
1570091664.981312,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091664.981413,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091667.08695,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091667.308299,6,188,130.206.160.55,192.168.1.143,10018,33032
1570091668.983773,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091668.986793,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091669.311713,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091669.313724,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091669.548391,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091669.550213,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091669.757443,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091669.759461,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091669.96624,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091669.969166,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091670.860334,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091670.86221,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091671.068223,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091671.070635,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091671.155807,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091671.158144,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091671.213537,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091671.21571,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091671.299458,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091671.314613,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091671.493481,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091671.495146,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091671.589875,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091671.591956,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091671.736103,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091671.746106,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091671.860832,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091671.862249,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091671.906343,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091671.908005,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091672.072207,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091672.084778,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091672.159996,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091672.161652,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091672.297238,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091672.306218,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091672.490186,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091672.491738,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091672.674369,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091672.685046,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091673.263647,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091673.265641,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091673.40623,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091673.408708,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091673.582613,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091673.597362,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091673.913075,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091673.914892,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091674.019709,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091674.022003,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091674.08704,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091674.089279,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091674.462903,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091674.465486,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091674.768594,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091674.784899,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091674.996514,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091674.998743,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091675.102261,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091675.105154,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091675.161121,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091675.162986,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091675.250214,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091675.266784,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091676.032234,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091676.034368,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091676.177149,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091676.17905,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091676.360164,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091676.376817,6,44,130.206.160.55,192.168.1.143,10018,33032
1570091676.768468,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091676.770826,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091676.798259,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091677.230115,6,124,130.206.160.55,192.168.1.143,10018,33032
1570091678.6089,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091678.608932,6,68,130.206.160.55,192.168.1.143,10018,33032
1570091679.545268,6,116,130.206.160.55,192.168.1.143,10018,33032
1570091679.545376,6,92,130.206.160.55,192.168.1.143,10018,33032
1570091679.545819,6,120,130.206.160.55,192.168.1.143,10018,33032
1570091679.54588,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091679.791801,6,188,130.206.160.55,192.168.1.143,10018,33032
1570091684.206407,6,44,192.168.1.143,130.206.160.55,33032,10018
1570091684.208711,6,108,130.206.160.55,192.168.1.143,10018,33032
1570091684.365043,6,44,192.168.1.143,130.206.160.55,33032,10018
1570091684.368883,6,284,130.206.160.55,192.168.1.143,10018,33032
1570091684.868782,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091684.870503,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091684.900897,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091685.338634,6,124,130.206.160.55,192.168.1.143,10018,33032
1570091686.482836,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091686.482991,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091688.429573,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091688.651279,6,188,130.206.160.55,192.168.1.143,10018,33032
1570091689.190126,6,44,192.168.1.143,130.206.160.55,33032,10018
1570091689.19204,6,108,130.206.160.55,192.168.1.143,10018,33032
1570091689.356931,6,44,192.168.1.143,130.206.160.55,33032,10018
1570091689.360656,6,284,130.206.160.55,192.168.1.143,10018,33032
1570091689.884454,6,36,192.168.1.143,130.206.160.55,33032,10018
1570091689.88611,6,36,130.206.160.55,192.168.1.143,10018,33032
1570091689.914602,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091690.349549,6,124,130.206.160.55,192.168.1.143,10018,33032
1570091691.747623,6,60,130.206.160.55,192.168.1.143,10018,33032
1570091691.749098,6,68,130.206.160.55,192.168.1.143,10018,33032
1570091692.688742,6,116,130.206.160.55,192.168.1.143,10018,33032
1570091692.688848,6,116,130.206.160.55,192.168.1.143,10018,33032
1570091692.688896,6,84,130.206.160.55,192.168.1.143,10018,33032
1570091692.935558,6,188,130.206.160.55,192.168.1.143,10018,33032
